timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-13T22:41:24.113725,csi,-15,11,1,20,256,1216013923,"[75, -80, 4, 0, 16, 20, 16, 19, 16, 19, 16, 18, 17, 17, 17, 16, 16, 16, 17, 15, 18, 15, 18, 14, 18, 14, 18, 14, 19, 13, 19, 13, 19, 13, 20, 14, 18, 13, 18, 14, 17, 14, 16, 14, 15, 14, 14, 15, 13, 15, 12, 15, 10, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 13, 10, 13, 10, 15, 9, 16, 9, 17, 9, 17, 8, 18, 8, 19, 8, 20, 7, 21, 7, 21, 7, 21, 7, 21, 7, 21, 7, 20, 8, 20, 8, 20, 9, 20, 10, 20, 11, 20, 12, 20, 13, 20, 12, 20, 14, 21, 15, 21, 15, 20, -1, -1, 32, 35, 35, 35, 32, 33, 36, 33, 32, 31, 33, 30, 35, 29, 34, 28, 34, 24, 38, 26, 37, 23, 37, 23, 37, 22, 36, 22, 42, 21, 36, 19, 41, 25, 37, 22, 36, 24, 34, 23, 33, 25, 31, 24, 31, 27, 28, 27, 26, 26, 21, 27, 25, 30, 18, 30, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 28, 14, 25, 19, 23, 22, 21, 24, 22, 27, 20, 27, 21, 31, 19, 30, 20, 35, 17, 36, 19, 36, 17, 39, 17, 40, 16, 38, 16, 39, 17, 38, 15, 35, 20, 38, 18, 34, 21, 38, 22, 35, 23, 37, 25, 36, 27, 35, 29, 37, 29, 37, 29, 35, 28, 37]",24496
2026-06-13T22:41:24.188854,csi,-15,11,1,20,256,1216320577,"[75, -80, 4, 0, 25, 8, 24, 7, 24, 6, 23, 6, 23, 5, 23, 4, 23, 4, 22, 3, 23, 2, 23, 1, 22, 0, 23, 0, 23, 0, 24, 0, 23, 0, 24, 0, 23, 1, 23, 2, 21, 2, 21, 3, 21, 4, 21, 5, 20, 5, 19, 6, 17, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 4, 16, 6, 17, 7, 17, 8, 17, 9, 17, 9, 17, 11, 17, 12, 17, 12, 18, 13, 18, 13, 18, 13, 17, 13, 17, 13, 17, 12, 19, 12, 18, 12, 19, 11, 19, 10, 20, 11, 20, 10, 21, 10, 22, 10, 23, 9, 24, 9, 23, 8, -1, -1, 47, 11, 48, 13, 47, 12, 45, 10, 44, 10, 45, 8, 44, 7, 44, 5, 44, 3, 44, 1, 44, -1, 44, -1, 45, -2, 45, -3, 45, -2, 45, -2, 45, -1, 44, -1, 44, 0, 41, 2, 41, 3, 39, 5, 39, 6, 38, 7, 37, 9, 34, 11, 32, 15, 31, 19, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 31, -2, 31, 3, 31, 6, 31, 9, 32, 11, 33, 13, 33, 15, 34, 17, 34, 19, 35, 20, 34, 22, 35, 23, 35, 24, 35, 24, 34, 24, 34, 23, 34, 22, 36, 22, 35, 21, 36, 20, 38, 19, 39, 18, 41, 16, 42, 17, 43, 16, 44, 15, 45, 14, 44, 15]",24497
2026-06-13T22:41:24.264785,csi,-15,11,1,20,256,1216365426,"[75, -80, 4, 0, 4, 29, 4, 27, 5, 28, 4, 27, 5, 27, 6, 26, 6, 26, 7, 24, 8, 25, 9, 24, 9, 24, 9, 24, 9, 23, 11, 25, 10, 24, 10, 26, 8, 23, 8, 25, 7, 24, 6, 24, 5, 23, 3, 24, 2, 23, 1, 22, -1, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 19, 4, 18, 3, 21, 2, 20, 1, 22, 0, 21, -1, 23, -2, 23, -2, 24, -4, 25, -4, 25, -4, 25, -5, 25, -4, 24, -3, 23, -3, 26, -3, 23, -2, 25, -1, 24, 0, 26, 0, 26, 2, 27, 1, 28, 2, 28, 2, 29, 3, 29, -1, -1, 24, 46, 23, 48, 24, 46, 23, 43, 23, 43, 25, 42, 24, 41, 25, 40, 28, 38, 29, 37, 30, 36, 30, 35, 32, 35, 33, 34, 32, 37, 31, 35, 31, 37, 29, 35, 29, 37, 25, 36, 24, 36, 21, 37, 20, 37, 18, 36, 16, 36, 12, 37, 21, 35, 16, 38, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 31, 14, 29, 20, 19, 29, 17, 31, 15, 34, 15, 35, 13, 37, 13, 39, 11, 41, 10, 43, 8, 44, 7, 44, 8, 45, 7, 44, 7, 45, 8, 44, 8, 43, 9, 45, 10, 43, 10, 43, 13, 44, 13, 44, 16, 45, 17, 46, 18, 46, 19, 46, 20, 46, 20, 48]",24498
2026-06-13T22:41:24.350775,csi,-14,11,1,20,256,1216420263,"[75, -80, 4, 0, 13, -13, 13, -13, 12, -13, 12, -12, 11, -14, 11, -14, 10, -14, 10, -14, 10, -15, 9, -15, 9, -14, 9, -15, 8, -15, 9, -15, 9, -15, 9, -15, 9, -14, 10, -15, 10, -13, 10, -13, 10, -12, 10, -12, 11, -10, 11, -9, 11, -8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, -10, 8, -9, 9, -10, 10, -9, 11, -9, 11, -8, 12, -9, 13, -9, 13, -8, 14, -8, 14, -7, 14, -7, 14, -8, 14, -7, 13, -8, 14, -8, 13, -8, 14, -9, 13, -9, 13, -10, 13, -11, 13, -12, 14, -11, 14, -12, 14, -13, 14, -14, -1, -1, 58, -30, 60, -28, 57, -29, 55, -29, 54, -28, 53, -32, 51, -31, 49, -32, 49, -35, 46, -36, 46, -38, 45, -38, 45, -40, 45, -41, 46, -40, 47, -40, 45, -39, 47, -37, 47, -37, 46, -33, 47, -33, 46, -28, 46, -27, 46, -25, 47, -20, 48, -16, 51, 5, 49, 12, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 41, -20, 45, -13, 36, -23, 39, -20, 40, -20, 43, -18, 46, -16, 48, -15, 49, -13, 51, -12, 52, -10, 54, -11, 55, -9, 55, -7, 54, -7, 55, -7, 54, -9, 54, -10, 53, -10, 53, -13, 55, -15, 54, -16, 55, -20, 57, -22, 57, -21, 58, -23, 58, -26, 59, -23]",24499
2026-06-13T22:41:24.436661,csi,-14,11,1,20,256,1216463887,"[75, -80, 4, 0, 10, -16, 10, -16, 9, -15, 9, -16, 8, -16, 7, -16, 7, -16, 6, -16, 6, -16, 5, -17, 5, -17, 5, -17, 4, -17, 5, -17, 5, -18, 5, -17, 5, -17, 6, -16, 6, -15, 6, -15, 7, -15, 7, -14, 7, -14, 8, -13, 9, -12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, -11, 7, -11, 8, -11, 9, -12, 9, -11, 10, -11, 10, -11, 11, -11, 12, -10, 12, -11, 12, -11, 12, -11, 12, -10, 12, -10, 12, -11, 12, -11, 12, -11, 11, -11, 11, -12, 11, -13, 10, -13, 11, -14, 10, -14, 11, -15, 11, -16, 10, -16, -1, -1, 17, -30, 17, -32, 16, -30, 16, -32, 14, -29, 13, -30, 12, -31, 12, -30, 10, -30, 9, -33, 8, -32, 7, -31, 7, -32, 6, -31, 6, -34, 6, -31, 7, -34, 7, -30, 8, -32, 9, -29, 10, -29, 9, -28, 12, -28, 12, -26, 12, -24, 14, -21, 15, -25, 16, -19, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 6, -23, 9, -22, 11, -21, 12, -20, 15, -22, 15, -20, 17, -22, 17, -20, 19, -22, 20, -21, 21, -21, 24, -21, 24, -20, 23, -19, 24, -20, 23, -20, 21, -19, 22, -22, 20, -21, 21, -23, 19, -23, 20, -24, 19, -26, 18, -27, 20, -28, 19, -29, 18, -28, 19, -28]",24500
2026-06-13T22:41:24.519749,csi,-15,11,1,20,256,1216513865,"[75, -80, 4, 0, 3, -26, 2, -27, 2, -25, 2, -25, 1, -25, 0, -25, 0, -24, -1, -24, -1, -24, -2, -24, -2, -24, -2, -24, -3, -25, -3, -24, -3, -25, -2, -24, -1, -24, -1, -24, 0, -23, 0, -23, 1, -22, 2, -21, 4, -21, 5, -20, 6, -19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -18, 0, -19, 1, -18, 2, -20, 3, -20, 5, -20, 5, -20, 6, -21, 7, -21, 7, -21, 9, -21, 9, -21, 9, -21, 8, -21, 8, -21, 8, -21, 8, -21, 7, -21, 6, -23, 5, -23, 4, -23, 4, -25, 5, -23, 5, -25, 5, -26, 4, -28, -1, -1, 3, -50, 3, -51, 2, -49, 2, -47, 1, -48, 0, -47, -1, -45, -1, -45, -4, -45, -5, -45, -7, -46, -7, -44, -9, -46, -9, -45, -9, -46, -9, -46, -7, -45, -5, -45, -5, -45, -3, -43, -2, -43, -1, -40, 1, -41, 3, -40, 5, -39, 8, -37, 10, -35, 14, -33, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -10, -31, -6, -33, -2, -34, 0, -34, 2, -35, 3, -37, 5, -37, 8, -39, 9, -39, 10, -39, 12, -40, 13, -41, 14, -41, 15, -39, 15, -40, 15, -40, 14, -40, 13, -40, 12, -41, 11, -40, 9, -44, 9, -43, 7, -44, 7, -47, 7, -45, 6, -47, 5, -48, 7, -49]",24501
2026-06-13T22:41:24.610740,csi,-15,11,1,20,256,1216564256,"[75, -80, 4, 0, -28, 0, -25, 0, -27, 0, -24, 0, -25, 0, -25, 0, -24, 0, -24, 2, -25, 3, -23, 5, -23, 5, -23, 6, -22, 5, -25, 6, -23, 5, -26, 6, -22, 3, -24, 2, -23, 1, -23, 1, -22, 0, -23, 0, -22, 0, -21, -2, -19, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -18, 2, -17, 0, -20, 0, -18, -1, -21, -2, -19, -3, -21, -5, -21, -6, -21, -6, -23, -7, -23, -6, -22, -7, -23, -6, -22, -6, -20, -6, -24, -6, -21, -5, -24, -5, -22, -4, -23, -5, -24, -4, -25, -4, -26, -3, -26, -1, -27, -1, -27, -1, -1, -1, -43, -19, -40, -20, -39, -21, -37, -14, -37, -16, -41, -15, -38, -15, -40, -13, -40, -13, -38, -9, -39, -8, -38, -9, -43, -8, -43, -8, -40, -8, -41, -11, -39, -6, -38, -9, -41, -11, -37, -11, -39, -11, -34, -15, -35, -11, -32, -13, -31, -17, -29, -21, -16, -31, -11, -35, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -28, -14, -25, -19, -28, -10, -28, -14, -27, -14, -28, -16, -27, -16, -28, -21, -28, -20, -31, -23, -28, -25, -31, -23, -29, -23, -28, -25, -29, -25, -29, -25, -30, -27, -28, -24, -28, -25, -28, -21, -32, -23, -33, -21, -36, -20, -36, -22, -37, -20, -38, -19, -39, -19, -39, -21]",24502
2026-06-13T22:41:24.697672,csi,-15,11,1,20,256,1216616981,"[75, -80, 4, 0, 16, -18, 18, -20, 15, -18, 17, -20, 15, -20, 14, -20, 14, -19, 12, -19, 12, -19, 12, -21, 11, -21, 11, -21, 11, -22, 10, -21, 12, -23, 10, -21, 13, -22, 12, -20, 12, -19, 12, -19, 12, -18, 12, -16, 14, -16, 14, -14, 15, -13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, -13, 12, -14, 12, -13, 15, -14, 14, -13, 17, -13, 17, -12, 17, -12, 18, -11, 18, -11, 20, -11, 20, -10, 20, -11, 19, -11, 20, -11, 18, -11, 19, -12, 17, -12, 19, -14, 18, -15, 17, -15, 18, -16, 17, -15, 19, -17, 19, -18, 20, -19, -1, -1, 13, -39, 8, -42, 12, -37, 8, -43, 9, -38, 7, -39, 5, -38, 6, -39, 2, -36, 1, -42, 2, -39, 1, -38, 1, -37, 3, -37, -4, -40, 0, -36, -2, -42, 2, -38, 3, -37, 2, -36, 5, -36, 2, -33, 6, -37, 8, -34, 9, -31, 12, -27, -3, -41, 3, -33, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -13, -32, -8, -33, 7, -28, 9, -27, 9, -30, 12, -28, 12, -32, 15, -28, 16, -32, 18, -30, 17, -30, 22, -33, 24, -31, 23, -29, 24, -30, 22, -30, 21, -27, 17, -33, 17, -28, 17, -35, 17, -33, 16, -34, 15, -35, 13, -36, 14, -39, 16, -38, 15, -38, 19, -37]",24503
2026-06-13T22:41:24.790727,csi,-15,11,1,20,256,1216664989,"[75, -80, 4, 0, -15, -27, -15, -26, -14, -25, -14, -24, -16, -23, -16, -23, -16, -22, -17, -21, -17, -21, -18, -21, -18, -20, -19, -20, -19, -19, -19, -20, -19, -20, -19, -20, -18, -20, -18, -21, -16, -20, -16, -20, -14, -20, -13, -20, -12, -21, -11, -21, -9, -21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, -17, -9, -18, -9, -20, -8, -21, -8, -22, -7, -22, -6, -23, -6, -24, -5, -24, -5, -25, -4, -26, -4, -25, -4, -26, -4, -25, -5, -24, -6, -26, -6, -25, -6, -25, -8, -25, -9, -25, -10, -25, -10, -26, -10, -25, -12, -27, -12, -27, -12, -28, -1, -1, -15, -51, -13, -50, -14, -52, -14, -47, -13, -47, -17, -46, -16, -46, -19, -43, -20, -43, -22, -41, -24, -41, -25, -42, -25, -41, -27, -43, -24, -39, -24, -43, -26, -40, -23, -42, -22, -42, -19, -41, -20, -40, -15, -41, -16, -38, -14, -40, -11, -39, -7, -40, 8, -38, 14, -40, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -10, -33, -6, -36, -12, -33, -9, -35, -7, -35, -6, -39, -4, -38, -3, -41, -1, -41, -1, -43, 1, -42, 0, -43, 0, -45, 2, -45, 3, -45, 2, -45, 2, -44, 1, -44, 1, -45, -1, -43, -3, -45, -4, -45, -7, -48, -6, -48, -9, -46, -10, -48, -12, -50, -11, -50]",24504
2026-06-13T22:41:24.875838,csi,-14,11,1,20,256,1216713864,"[75, -80, 4, 0, 10, -22, 10, -22, 9, -21, 9, -21, 8, -21, 7, -21, 7, -21, 6, -21, 5, -21, 4, -21, 4, -21, 4, -21, 4, -22, 3, -21, 4, -22, 4, -22, 5, -22, 5, -21, 5, -20, 6, -20, 6, -19, 7, -18, 7, -17, 8, -16, 9, -16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, -15, 7, -15, 8, -14, 9, -15, 10, -15, 11, -15, 12, -15, 12, -15, 13, -15, 13, -14, 15, -14, 15, -14, 15, -14, 14, -14, 14, -14, 13, -15, 13, -15, 13, -15, 12, -17, 12, -17, 11, -18, 12, -19, 11, -18, 12, -20, 11, -20, 12, -21, -1, -1, 18, -41, 21, -41, 19, -40, 17, -37, 17, -39, 14, -40, 14, -38, 12, -38, 11, -41, 9, -38, 9, -40, 8, -39, 7, -43, 5, -42, 8, -41, 8, -42, 6, -40, 8, -39, 8, -41, 10, -37, 10, -38, 11, -35, 11, -35, 13, -32, 16, -32, 17, -30, 19, -26, 22, -24, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 5, -27, 10, -28, 13, -28, 15, -27, 16, -27, 18, -28, 20, -27, 23, -27, 23, -26, 24, -28, 27, -27, 26, -27, 27, -26, 27, -26, 27, -26, 28, -27, 27, -28, 25, -27, 26, -28, 24, -27, 24, -32, 23, -32, 21, -34, 23, -36, 22, -35, 22, -37, 22, -37, 24, -37]",24505
2026-06-13T22:41:24.959729,csi,-14,11,1,20,256,1217081029,"[75, -80, 4, 0, 17, -8, 16, -8, 16, -8, 15, -7, 15, -8, 15, -9, 14, -9, 13, -9, 14, -10, 13, -10, 13, -10, 13, -10, 13, -11, 13, -11, 13, -11, 14, -11, 13, -10, 14, -10, 13, -9, 13, -8, 13, -8, 14, -7, 13, -6, 13, -5, 13, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, -7, 11, -6, 12, -6, 12, -5, 13, -5, 13, -4, 14, -4, 14, -3, 15, -3, 15, -2, 15, -2, 15, -2, 16, -2, 15, -2, 15, -2, 15, -3, 15, -3, 15, -3, 15, -4, 15, -4, 15, -5, 16, -6, 16, -5, 17, -6, 17, -7, 17, -8, -1, -1, 32, -14, 32, -14, 31, -14, 30, -14, 30, -14, 28, -15, 27, -16, 27, -16, 26, -18, 26, -18, 26, -19, 25, -19, 25, -20, 25, -20, 25, -21, 25, -21, 25, -20, 26, -19, 26, -19, 25, -17, 26, -16, 25, -14, 25, -13, 25, -11, 25, -10, 25, -7, 24, -5, 24, -2, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 17, -14, 19, -12, 20, -11, 22, -10, 23, -10, 24, -9, 25, -8, 26, -7, 27, -6, 28, -5, 29, -4, 29, -4, 30, -3, 29, -2, 30, -2, 30, -3, 29, -3, 29, -4, 29, -4, 29, -6, 29, -7, 29, -7, 30, -9, 31, -10, 31, -10, 31, -11, 32, -12, 32, -10]",24506
2026-06-13T22:41:25.034866,csi,-14,11,1,20,256,1217081538,"[75, -80, 4, 0, 18, -3, 16, -2, 18, -3, 16, -3, 17, -3, 16, -4, 16, -4, 15, -5, 17, -5, 15, -6, 15, -6, 15, -6, 14, -6, 16, -8, 14, -7, 17, -7, 15, -5, 15, -5, 15, -5, 15, -4, 14, -4, 15, -3, 14, -2, 14, -1, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, -2, 11, -1, 13, -1, 12, 0, 14, 0, 13, 1, 14, 2, 14, 3, 14, 3, 16, 4, 15, 4, 15, 4, 15, 4, 15, 4, 13, 3, 16, 3, 14, 2, 16, 2, 14, 1, 16, 1, 16, 1, 17, 0, 18, 1, 18, 0, 18, 0, 18, 0, -1, -1, 34, 0, 34, 0, 32, 0, 32, -2, 31, -2, 32, -3, 30, -3, 30, -4, 30, -6, 29, -7, 29, -8, 29, -8, 30, -9, 30, -10, 29, -10, 30, -9, 30, -9, 29, -8, 30, -8, 29, -7, 28, -6, 27, -4, 27, -3, 27, -1, 26, 0, 25, 2, 23, 8, 22, 12, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 21, -4, 22, 0, 22, -1, 23, 1, 23, 1, 24, 3, 24, 4, 25, 5, 26, 6, 27, 7, 27, 9, 27, 9, 27, 10, 27, 10, 27, 10, 27, 9, 27, 9, 26, 8, 27, 8, 27, 6, 29, 6, 29, 5, 30, 4, 31, 3, 32, 3, 32, 2, 33, 2, 32, 2]",24507
2026-06-13T22:41:25.121860,csi,-14,11,1,20,256,1217113876,"[75, -80, 4, 0, -23, 10, -21, 9, -20, 10, -19, 9, -19, 11, -19, 11, -18, 11, -18, 12, -18, 13, -17, 13, -17, 13, -16, 14, -16, 14, -17, 14, -16, 13, -17, 14, -16, 12, -18, 12, -17, 11, -17, 11, -17, 9, -17, 10, -17, 8, -17, 8, -17, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -14, 7, -15, 6, -16, 6, -16, 5, -18, 5, -17, 4, -19, 3, -20, 3, -20, 2, -21, 3, -20, 2, -21, 2, -21, 2, -20, 2, -20, 2, -21, 3, -20, 2, -21, 4, -19, 4, -20, 5, -21, 6, -21, 6, -21, 8, -21, 8, -22, 9, -22, 8, -1, -1, -34, -8, -33, -8, -33, -9, -31, -5, -31, -7, -31, -5, -30, -6, -30, -3, -31, -3, -30, 0, -31, 0, -31, 0, -32, 1, -33, 1, -29, 2, -32, -1, -30, 2, -31, -1, -31, -1, -28, -3, -30, -2, -28, -5, -27, -2, -27, -4, -26, -6, -25, -9, -16, -27, -13, -30, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -25, -13, -24, -17, -23, -3, -23, -7, -22, -7, -24, -9, -23, -8, -24, -12, -23, -12, -25, -14, -23, -14, -26, -13, -26, -14, -26, -15, -25, -15, -26, -15, -25, -15, -24, -14, -25, -15, -25, -12, -27, -14, -26, -12, -29, -11, -29, -11, -30, -9, -31, -8, -32, -7, -32, -10]",24508
2026-06-13T22:41:25.197735,csi,-15,11,1,20,256,1217164095,"[75, -80, 4, 0, 20, 11, 19, 10, 20, 10, 19, 9, 11, 9, 19, 15, 11, 6, 17, 11, 14, 4, 23, 3, 18, 3, 17, 5, 17, 8, 19, 1, 26, 3, 20, 0, 27, 6, 19, -2, 11, 5, 20, -2, 10, 6, 19, 1, 22, 12, 17, 4, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 6, 14, 6, 14, 7, 14, 8, 14, 10, 14, 10, 14, 11, 14, 12, 14, 13, 14, 14, 13, 15, 13, 15, 13, 15, 13, 14, 13, 13, 15, 13, 14, 13, 15, 13, 15, 13, 16, 12, 17, 12, 18, 11, 17, 12, 18, 13, 19, 13, 19, 13, -1, -1, 41, 7, 41, 7, 41, 5, 43, 1, 43, 11, 37, 1, 39, 7, 37, 1, 44, 3, 36, 3, 34, -1, 39, 2, 44, -9, 37, -9, 40, 1, 37, 0, 40, 1, 30, 1, 43, 4, 35, -2, 40, -1, 30, 6, 29, 1, 33, -1, 21, 5, 28, 15, 22, 12, 43, 23, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 23, -15, 27, -12, 28, 1, 27, 3, 28, 5, 29, 6, 28, 8, 31, 9, 31, 10, 32, 11, 32, 14, 30, 16, 31, 16, 30, 16, 32, 16, 32, 15, 32, 15, 31, 14, 31, 13, 30, 12, 35, 12, 34, 10, 35, 10, 39, 10, 35, 9, 38, 9, 38, 9, 38, 10]",24509
2026-06-13T22:41:25.284919,csi,-15,11,1,20,256,1217164990,"[75, -80, 4, 0, 21, -19, 22, -20, 20, -19, 21, -19, 19, -18, 19, -19, 19, -19, 17, -20, 17, -20, 15, -22, 15, -22, 15, -22, 16, -23, 14, -22, 16, -23, 16, -22, 17, -22, 17, -20, 18, -19, 18, -18, 17, -17, 17, -15, 17, -15, 18, -14, 19, -12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, -15, 14, -15, 15, -14, 17, -14, 17, -13, 19, -13, 20, -12, 21, -11, 22, -11, 21, -11, 23, -11, 23, -11, 23, -11, 22, -11, 22, -11, 22, -12, 22, -12, 21, -12, 22, -14, 22, -13, 22, -14, 22, -16, 21, -15, 23, -18, 23, -19, 24, -21, -1, -1, 11, -43, 12, -41, 11, -45, 11, -35, 8, -41, 7, -39, 10, -39, 8, -37, 5, -41, 3, -35, -2, -37, -3, -36, -5, -39, -5, -41, 2, -39, 0, -43, 2, -35, 0, -38, 4, -40, 6, -36, 5, -36, 8, -35, 6, -30, 4, -29, 6, -31, 10, -31, -4, -37, -2, -43, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -23, -25, -21, -28, 3, -28, 7, -31, 11, -29, 11, -33, 13, -29, 14, -34, 18, -30, 17, -32, 23, -32, 17, -29, 17, -31, 16, -30, 16, -32, 15, -33, 17, -34, 20, -30, 18, -35, 17, -29, 15, -37, 18, -34, 15, -36, 17, -39, 12, -34, 10, -37, 8, -38, 11, -41]",24510
2026-06-13T22:41:25.375900,csi,-15,11,1,20,256,1217170582,"[75, -80, 4, 0, -5, -30, -5, -28, -4, -29, -5, -27, -5, -27, -7, -27, -6, -27, -7, -25, -8, -27, -10, -25, -10, -25, -10, -25, -10, -25, -11, -26, -10, -25, -10, -27, -8, -25, -8, -25, -7, -25, -6, -24, -5, -24, -4, -25, -3, -24, -2, -23, 0, -22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -20, -4, -19, -3, -22, -2, -21, -1, -23, 0, -22, 1, -24, 2, -24, 3, -25, 3, -25, 4, -26, 4, -25, 4, -26, 4, -25, 3, -24, 2, -26, 2, -24, 2, -26, 1, -25, 0, -26, -1, -26, -1, -28, -1, -28, -2, -29, -3, -30, -4, -30, -1, -1, -16, -50, -20, -54, -17, -48, -19, -51, -18, -47, -20, -47, -21, -46, -20, -46, -23, -42, -25, -45, -26, -43, -25, -42, -27, -41, -26, -39, -31, -43, -26, -39, -29, -46, -24, -40, -25, -43, -22, -41, -20, -42, -18, -40, -17, -44, -14, -42, -12, -41, -7, -38, -15, -43, -6, -39, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -27, -27, -22, -30, -15, -34, -12, -34, -13, -39, -10, -37, -9, -42, -7, -40, -7, -45, -4, -45, -4, -46, -1, -49, 0, -48, 1, -47, 1, -48, -1, -47, -1, -44, -5, -49, -4, -43, -6, -48, -7, -46, -8, -48, -10, -48, -12, -50, -12, -52, -12, -51, -13, -51, -11, -52]",24519
2026-06-13T22:41:25.464853,csi,-15,11,1,20,256,1217213889,"[75, -80, 4, 0, 20, -20, 20, -22, 18, -20, 19, -21, 17, -22, 17, -22, 16, -22, 15, -22, 14, -22, 14, -23, 13, -23, 13, -24, 13, -24, 13, -23, 14, -24, 13, -22, 14, -23, 15, -23, 15, -21, 14, -21, 15, -19, 15, -18, 16, -17, 16, -16, 18, -14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, -15, 13, -15, 14, -15, 16, -15, 16, -14, 18, -14, 19, -14, 20, -14, 20, -12, 20, -13, 22, -13, 22, -12, 22, -13, 21, -13, 21, -13, 21, -13, 22, -13, 20, -14, 21, -16, 20, -16, 20, -18, 21, -18, 19, -17, 21, -19, 21, -20, 22, -22, -1, -1, 23, -46, 23, -47, 23, -45, 22, -46, 21, -43, 19, -44, 18, -45, 16, -44, 14, -44, 13, -46, 12, -46, 11, -45, 9, -47, 10, -45, 10, -48, 11, -46, 10, -47, 12, -44, 14, -46, 14, -42, 15, -41, 15, -39, 16, -39, 18, -37, 19, -35, 22, -31, 16, -39, 19, -34, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -5, -36, 0, -37, 13, -32, 15, -31, 19, -33, 20, -32, 22, -33, 25, -32, 26, -32, 29, -32, 30, -31, 30, -34, 31, -32, 31, -31, 33, -32, 31, -32, 30, -31, 31, -34, 29, -32, 29, -34, 28, -36, 28, -37, 26, -39, 27, -40, 26, -42, 27, -42, 25, -43, 28, -43]",24520
